,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,0.5828322472886992,0.0,0.0,0,1,0.00047597408294677737
1,0.6404523678289806,0.0,0.0,0,1,0.00047597408294677737
2,0.5160891445310452,0.0,0.0,0,1,0.00047597408294677737
3,0.373647811506503,0.0,0.0,0,1,0.00047597408294677737
4,0.4031070769759976,0.0,0.0,0,1,0.00047597408294677737
5,0.7485146546991304,0.0,0.0,0,1,0.00047597408294677737
6,0.636725786961234,0.0,0.0,0,1,0.00047597408294677737
7,0.6229501109020736,0.0,0.0,0,1,0.00047597408294677737
8,0.3411366747523675,0.0,0.0,0,1,0.00047597408294677737
9,0.5412092317159208,0.0,0.0,0,1,0.00047597408294677737
10,0.4726306513913631,0.0,0.0,0,1,0.00047597408294677737
11,0.6529603703037012,0.0,0.0,0,1,0.00047597408294677737
12,0.5593169724769106,0.0,0.0,0,1,0.00047597408294677737
13,0.7674789864377332,0.0,0.0,0,1,0.00047597408294677737
14,0.5026430682779665,0.0,0.0,0,1,0.00047597408294677737
15,0.46511552322462785,0.0,0.0,0,1,0.00047597408294677737
16,0.48832039028777807,0.0,0.0,0,1,0.00047597408294677737
17,0.5523088580199299,0.0,0.0,0,1,0.00047597408294677737
18,0.5608620143391163,0.0,0.0,0,1,0.00047597408294677737
19,0.46105942865804145,0.0,0.0,0,1,0.00047597408294677737
20,0.46964393284779643,0.0,0.0,0,1,0.00047597408294677737
21,0.43933213732399107,0.0,0.0,0,1,0.00047597408294677737
22,0.48345066931589437,0.0,0.0,0,1,0.00047597408294677737
23,0.346662984848159,0.0,0.0,0,1,0.00047597408294677737
24,0.33792156241814725,0.0,0.0,0,1,0.00047597408294677737
25,0.43922417164820243,0.0,0.0,0,1,0.00047597408294677737
26,0.39893936951387915,0.0,0.0,0,1,0.00047597408294677737
27,0.5191719038171644,0.0,0.0,0,1,0.00047597408294677737
28,0.3798191363372753,0.0,0.0,0,1,0.00047597408294677737
29,0.3949033730825912,0.0,0.0,0,1,0.00047597408294677737
30,0.4296713663250566,0.0,0.0,0,1,0.00047597408294677737
31,0.5365556636776282,0.0,0.0,0,1,0.00047597408294677737
32,0.5588564072836356,0.0,0.0,0,1,0.00047597408294677737
33,0.4323872176467302,0.0,0.0,0,1,0.00047597408294677737
34,0.5610829799939544,0.0,0.0,0,1,0.00047597408294677737
35,0.4520771778645603,0.0,0.0,0,1,0.00047597408294677737
36,0.5524282207337688,0.0,0.0,0,1,0.00047597408294677737
37,0.643985966998325,0.0,0.0,0,1,0.00047597408294677737
38,0.6807984984659221,0.0,0.0,0,1,0.00047597408294677737
39,0.4353117131429813,0.0,0.0,0,1,0.00047597408294677737
40,0.5033038774907199,0.0,0.0,0,1,0.00047597408294677737
41,0.49691608201740944,0.0,0.0,0,24,0.00047597408294677737
42,0.43441213906913195,0.0,0.0,0,1,0.00047597408294677737
43,0.4775204030588652,0.0,0.0,0,1,0.00047597408294677737
44,0.5294226572083032,0.0,0.0,0,1,0.00047597408294677737
45,0.54107773000239,0.0,0.0,0,1,0.00047597408294677737
46,0.6330346075871034,0.0,0.0,0,1,0.00047597408294677737
47,0.54118408826988,0.0,0.0,0,1,0.00047597408294677737
48,0.6790780904322569,0.0,0.0,0,1,0.00047597408294677737
49,0.37045664847102516,0.0,0.0,0,1,0.00047597408294677737
50,0.46078620597288916,0.0,0.0,0,1,0.00047597408294677737
51,0.55431941771676,0.0,0.0,0,1,0.00047597408294677737
52,0.4806986311069413,0.0,0.0,0,1,0.00047597408294677737
53,0.4831849550248854,0.0,0.0,0,1,0.00047597408294677737
54,0.42027673645532876,0.0,0.0,0,1,0.00047597408294677737
55,0.4800169018172746,0.0,0.0,0,1,0.00047597408294677737
56,0.4924857722000524,0.0,0.0,0,1,0.00047597408294677737
57,0.7009756370791673,0.0,0.0,0,1,0.00047597408294677737
58,0.41051817869512436,0.0,0.0,0,1,0.00047597408294677737
59,0.31388761949092453,0.0,0.0,0,1,0.00047597408294677737
